UDA_DDA;1.00000;1.00000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.50000;0.50000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.66667;0.66667
UDA_DDA;0.75000;0.75000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.50000;0.50000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.57143;0.28571
UDA_DDA;0.50000;0.16667
UDA_DDA;0.42857;0.42857
UDA_DDA;0.50000;0.33333
UDA_DDA;0.30000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.50000;0.40000
UDA_DDA;0.30000;0.10000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.75000;0.50000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.80000;0.80000
UDA_DDA;0.69231;0.46154
UDA_DDA;0.41667;0.33333
UDA_DDA;0.45455;0.27273
UDA_DDA;0.34783;0.34783
UDA_DDA;0.42857;0.14286
UDA_DDA;0.50000;0.30000
UDA_DDA;0.38462;0.30769
UDA_DDA;0.50000;0.30000
UDA_DDA;0.30000;0.30000
UDA_DDA;0.47826;0.30435
UDA_DDA;0.57143;0.42857
UDA_DDA;0.66667;0.50000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.37500;0.00000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.23077;0.15385
UDA_DDA;0.42857;0.28571
UDA_DDA;0.66667;0.66667
UDA_DDA;0.66667;0.50000
UDA_DDA;0.30000;0.20000
UDA_DDA;0.42857;0.28571
UDA_DDA;0.33333;0.09524
UDA_DDA;0.42857;0.28571
UDA_DDA;0.75000;0.75000
UDA_DDA;0.22222;0.11111
UDA_DDA;0.40000;0.40000
UDA_DDA;0.38889;0.33333
UDA_DDA;0.43750;0.18750
UDA_DDA;0.47368;0.31579
UDA_DDA;0.50000;0.25000
UDA_DDA;0.33333;0.33333
UDA_DDA;0.50000;0.33333
UDA_DDA;0.28571;0.14286
UDA_DDA;1.00000;1.00000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.50000;0.33333
UDA_DDA;0.38889;0.27778
UDA_DDA;0.30769;0.15385
UDA_DDA;0.75000;0.75000
UDA_DDA;0.54545;0.27273
UDA_DDA;0.25000;0.12500
UDA_DDA;0.50000;0.25000
UDA_DDA;0.23333;0.20000
UDA_DDA;0.35000;0.30000
UDA_DDA;0.50000;0.37500
UDA_DDA;0.61111;0.44444
UDA_DDA;0.38889;0.16667
UDA_DDA;0.25000;0.00000
UDA_DDA;0.42857;0.28571
UDA_DDA;0.50000;0.30000
UDA_DDA;0.37500;0.12500
UDA_DDA;0.38462;0.30769
UDA_DDA;0.14286;0.14286
UDA_DDA;0.27273;0.09091
UDA_DDA;0.27273;0.09091
UDA_DDA;0.36364;0.09091
UDA_DDA;0.44444;0.33333
UDA_DDA;0.80000;0.80000
UDA_DDA;0.28571;0.14286
UDA_DDA;0.75000;0.75000
UDA_DDA;0.42857;0.28571
UDA_DDA;0.66667;0.50000
UDA_DDA;0.40000;0.30000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.42857;0.21429
UDA_DDA;0.60000;0.40000
UDA_DDA;0.57143;0.57143
UDA_DDA;0.33333;0.00000
UDA_DDA;0.50000;0.16667
UDA_DDA;0.60000;0.40000
UDA_DDA;0.33333;0.08333
UDA_DDA;0.60000;0.60000
UDA_DDA;0.53846;0.30769
UDA_DDA;0.30435;0.21739
UDA_DDA;0.22222;0.11111
UDA_DDA;0.33333;0.11111
UDA_DDA;0.50000;0.16667
UDA_DDA;0.44444;0.27778
UDA_DDA;0.40000;0.40000
UDA_DDA;0.38462;0.15385
UDA_DDA;0.30000;0.30000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.45455;0.36364
UDA_DDA;0.66667;0.55556
UDA_DDA;0.50000;0.33333
UDA_DDA;0.45455;0.36364
UDA_DDA;0.33333;0.16667
UDA_DDA;0.31250;0.18750
UDA_DDA;0.29412;0.11765
UDA_DDA;0.31250;0.25000
UDA_DDA;0.35294;0.23529
UDA_DDA;0.38462;0.30769
UDA_DDA;0.33333;0.16667
UDA_DDA;0.40000;0.20000
UDA_DDA;0.42857;0.28571
UDA_DDA;0.62500;0.62500
UDA_DDA;0.50000;0.35714
UDA_DDA;0.42857;0.14286
UDA_DDA;0.50000;0.40000
UDA_DDA;0.38462;0.23077
UDA_DDA;0.66667;0.44444
UDA_DDA;0.25000;0.16667
UDA_DDA;0.46154;0.23077
UDA_DDA;0.33333;0.08333
UDA_DDA;0.50000;0.16667
UDA_DDA;0.42857;0.14286
UDA_DDA;0.33333;0.16667
UDA_DDA;0.54545;0.40909
UDA_DDA;0.50000;0.35714
UDA_DDA;0.40000;0.30000
UDA_DDA;0.31250;0.18750
UDA_DDA;0.40000;0.25000
UDA_DDA;0.40000;0.00000
UDA_DDA;0.28571;0.00000
UDA_DDA;0.55556;0.33333
UDA_DDA;0.20000;0.00000
UDA_DDA;0.31250;0.12500
UDA_DDA;0.36364;0.18182
UDA_DDA;0.30000;0.20000
UDA_DDA;0.30769;0.15385
UDA_DDA;0.16667;0.00000
UDA_DDA;0.50000;0.37500
UDA_DDA;0.50000;0.25000
UDA_DDA;0.80000;0.60000
UDA_DDA;0.45000;0.40000
UDA_DDA;0.45455;0.36364
UDA_DDA;0.28571;0.00000
UDA_DDA;0.42857;0.28571
UDA_DDA;0.50000;0.33333
UDA_DDA;0.36364;0.18182
UDA_DDA;0.11111;0.00000
UDA_DDA;0.41667;0.25000
UDA_DDA;0.33333;0.22222
UDA_DDA;0.50000;0.30000
UDA_DDA;0.37500;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.33333
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.41667
UDA_DDA;0.50000;0.36364
UDA_DDA;0.50000;0.30000
UDA_DDA;0.33333;0.27778
UDA_DDA;0.45455;0.36364
UDA_DDA;0.33333;0.26667
UDA_DDA;0.30769;0.23077
UDA_DDA;0.52174;0.39130
UDA_DDA;0.65217;0.43478
UDA_DDA;0.46154;0.15385
UDA_DDA;0.83333;0.83333
UDA_DDA;0.42857;0.28571
UDA_DDA;0.60000;0.60000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.28571;0.00000
UDA_DDA;0.40000;0.40000
UDA_DDA;0.25000;0.12500
UDA_DDA;0.50000;0.33333
UDA_DDA;0.42857;0.28571
UDA_DDA;0.33333;0.00000
UDA_DDA;0.55556;0.33333
UDA_DDA;0.46667;0.33333
UDA_DDA;0.37500;0.12500
UDA_DDA;0.33333;0.25000
UDA_DDA;0.30769;0.15385
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.30000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.35714;0.35714
UDA_DDA;0.42857;0.14286
UDA_DDA;0.50000;0.25000
UDA_DDA;0.33333;0.25000
UDA_DDA;0.36364;0.18182
UDA_DDA;0.50000;0.25000
UDA_DDA;0.12500;0.12500
UDA_DDA;0.35294;0.17647
UDA_DDA;0.45161;0.25806
UDA_DDA;0.50000;0.25000
UDA_DDA;0.33333;0.22222
UDA_DDA;0.37500;0.25000
UDA_DDA;0.50000;0.50000
UDA_DDA;0.38462;0.23077
UDA_DDA;0.46667;0.46667
UDA_DDA;0.40000;0.23333
UDA_DDA;0.35897;0.20513
UDA_DDA;0.38462;0.23077
UDA_DDA;0.40000;0.20000
UDA_DDA;0.57143;0.28571
UDA_DDA;0.75000;0.75000
UDA_DDA;0.44444;0.11111
UDA_DDA;0.75000;0.62500
UDA_DDA;0.40000;0.20000
UDA_DDA;0.46154;0.23077
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.66667;0.33333
UDA_DDA;0.75000;0.50000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.60000;0.40000
UDA_DDA;0.60000;0.40000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.25000;0.00000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.75000;0.75000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.66667;0.33333
UDA_DDA;0.33333;0.16667
UDA_DDA;0.50000;0.33333
UDA_DDA;0.16667;0.16667
UDA_DDA;0.40000;0.20000
UDA_DDA;0.40000;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.20000;0.00000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.50000;0.33333
UDA_DDA;0.53333;0.46667
UDA_DDA;0.50000;0.37500
UDA_DDA;0.50000;0.33333
UDA_DDA;0.66667;0.66667
UDA_DDA;1.00000;1.00000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.66667;0.50000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.66667;0.50000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.37500;0.37500
UDA_DDA;0.25000;0.00000
UDA_DDA;0.50000;0.16667
UDA_DDA;0.42857;0.14286
UDA_DDA;0.37500;0.37500
UDA_DDA;0.66667;0.66667
UDA_DDA;0.33333;0.33333
UDA_DDA;0.46154;0.30769
UDA_DDA;0.45455;0.36364
UDA_DDA;0.42857;0.28571
UDA_DDA;0.80000;0.80000
UDA_DDA;0.33333;0.16667
UDA_DDA;0.27273;0.18182
UDA_DDA;0.33333;0.00000
UDA_DDA;0.50000;0.50000
UDA_DDA;0.60000;0.40000
UDA_DDA;0.61538;0.46154
UDA_DDA;0.30000;0.15000
UDA_DDA;0.42857;0.21429
UDA_DDA;0.25000;0.12500
UDA_DDA;0.47368;0.26316
UDA_DDA;0.57143;0.38095
UDA_DDA;0.53846;0.23077
UDA_DDA;0.55556;0.55556
UDA_DDA;0.75000;0.75000
UDA_DDA;0.41667;0.25000
UDA_DDA;0.37500;0.18750
UDA_DDA;0.30769;0.23077
UDA_DDA;0.33333;0.11111
UDA_DDA;0.36364;0.09091
UDA_DDA;0.23810;0.14286
UDA_DDA;0.66667;0.66667
UDA_DDA;0.25000;0.12500
UDA_DDA;0.33333;0.00000
UDA_DDA;0.38095;0.23810
UDA_DDA;0.32000;0.20000
UDA_DDA;0.46154;0.38462
UDA_DDA;0.23077;0.07692
UDA_DDA;0.41667;0.41667
UDA_DDA;0.41176;0.35294
UDA_DDA;0.60000;0.30000
UDA_DDA;0.40909;0.31818
UDA_DDA;0.50000;0.25000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.41176;0.23529
UDA_DDA;0.50000;0.41667
UDA_DDA;0.50000;0.25000
UDA_DDA;0.66667;0.50000
UDA_DDA;0.20000;0.10000
UDA_DDA;0.23810;0.14286
UDA_DDA;0.47059;0.35294
UDA_DDA;0.30000;0.10000
UDA_DDA;0.35294;0.23529
UDA_DDA;1.00000;1.00000
UDA_DDA;0.57143;0.28571
UDA_DDA;0.26316;0.10526
UDA_DDA;0.47368;0.36842
UDA_DDA;0.28571;0.21429
UDA_DDA;0.38462;0.15385
UDA_DDA;0.37500;0.12500
UDA_DDA;0.41667;0.33333
UDA_DDA;0.62500;0.50000
UDA_DDA;0.38462;0.30769
UDA_DDA;0.18182;0.09091
UDA_DDA;0.50000;0.33333
UDA_DDA;0.40909;0.36364
UDA_DDA;0.57143;0.42857
UDA_DDA;0.40000;0.20000
UDA_DDA;0.28571;0.14286
UDA_DDA;0.53846;0.46154
UDA_DDA;0.42857;0.33333
UDA_DDA;0.60000;0.60000
UDA_DDA;0.44444;0.22222
UDA_DDA;0.40000;0.30000
UDA_DDA;0.39474;0.21053
UDA_DDA;0.38462;0.07692
UDA_DDA;0.50000;0.43750
UDA_DDA;0.43750;0.18750
UDA_DDA;0.66667;0.66667
UDA_DDA;0.33333;0.33333
UDA_DDA;0.37500;0.25000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.33333;0.25000
UDA_DDA;0.37500;0.12500
UDA_DDA;1.00000;1.00000
UDA_DDA;0.71429;0.71429
UDA_DDA;0.44444;0.22222
UDA_DDA;0.50000;0.33333
UDA_DDA;0.40000;0.10000
UDA_DDA;0.52941;0.29412
UDA_DDA;0.54545;0.36364
UDA_DDA;0.36364;0.36364
UDA_DDA;0.40000;0.00000
UDA_DDA;0.33333;0.16667
UDA_DDA;0.44444;0.22222
UDA_DDA;0.37500;0.25000
UDA_DDA;0.33333;0.22222
UDA_DDA;0.19231;0.07692
UDA_DDA;0.20000;0.15000
UDA_DDA;0.50000;0.30000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.35000;0.25000
UDA_DDA;0.47619;0.38095
UDA_DDA;0.50000;0.16667
UDA_DDA;0.66667;0.66667
UDA_DDA;0.58333;0.41667
UDA_DDA;0.40000;0.40000
UDA_DDA;0.46154;0.23077
UDA_DDA;1.00000;1.00000
UDA_DDA;0.30000;0.20000
UDA_DDA;0.37500;0.12500
UDA_DDA;0.40000;0.25000
UDA_DDA;0.28571;0.14286
UDA_DDA;0.55556;0.44444
UDA_DDA;0.54545;0.45455
UDA_DDA;0.60000;0.40000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.62500;0.50000
UDA_DDA;0.46154;0.30769
UDA_DDA;0.75000;0.75000
UDA_DDA;0.62500;0.50000
UDA_DDA;0.40000;0.26667
UDA_DDA;0.55556;0.33333
UDA_DDA;0.27778;0.27778
UDA_DDA;0.70000;0.60000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.33333;0.26667
UDA_DDA;0.25000;0.00000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.53846;0.30769
UDA_DDA;0.57895;0.52632
UDA_DDA;0.33333;0.20000
UDA_DDA;0.46667;0.26667
UDA_DDA;0.57143;0.42857
UDA_DDA;0.38889;0.16667
UDA_DDA;0.50000;0.27778
UDA_DDA;0.40000;0.20000
UDA_DDA;0.60000;0.60000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.63636;0.54545
UDA_DDA;0.66667;0.66667
UDA_DDA;0.50000;0.50000
UDA_DDA;0.21429;0.14286
UDA_DDA;0.83333;0.83333
UDA_DDA;0.25000;0.12500
UDA_DDA;0.60000;0.30000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.53846;0.38462
UDA_DDA;0.50000;0.25000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.40000;0.30000
UDA_DDA;0.52381;0.42857
UDA_DDA;0.50000;0.33333
UDA_DDA;0.45000;0.25000
UDA_DDA;0.50000;0.27778
UDA_DDA;0.53333;0.40000
UDA_DDA;0.37500;0.18750
UDA_DDA;0.29412;0.11765
UDA_DDA;0.35714;0.25000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.50000;0.50000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.71429;0.57143
UDA_DDA;0.50000;0.37500
UDA_DDA;0.40000;0.20000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.57143;0.42857
UDA_DDA;0.38462;0.30769
UDA_DDA;0.55556;0.44444
UDA_DDA;0.36364;0.18182
UDA_DDA;0.37500;0.25000
UDA_DDA;0.50000;0.37500
UDA_DDA;0.44444;0.22222
UDA_DDA;0.50000;0.37500
UDA_DDA;0.42857;0.28571
UDA_DDA;0.58333;0.33333
UDA_DDA;0.87500;0.75000
UDA_DDA;0.50000;0.50000
UDA_DDA;0.40000;0.00000
UDA_DDA;0.25000;0.08333
UDA_DDA;0.42857;0.28571
UDA_DDA;0.40000;0.33333
UDA_DDA;0.36364;0.27273
UDA_DDA;0.40000;0.26667
UDA_DDA;0.37500;0.25000
UDA_DDA;0.62500;0.37500
UDA_DDA;0.50000;0.35714
UDA_DDA;0.43750;0.31250
UDA_DDA;0.31250;0.12500
UDA_DDA;0.27586;0.17241
UDA_DDA;0.31250;0.06250
UDA_DDA;0.19231;0.11538
UDA_DDA;0.50000;0.43750
