UDA_DDA;0.52174;0.26087
UDA_DDA;0.50000;0.00000
UDA_DDA;0.33333;0.16667
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.71429;0.42857
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.75000;0.75000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.40000;0.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.30769
UDA_DDA;0.36842;0.26316
UDA_DDA;0.37037;0.29630
UDA_DDA;0.36364;0.27273
UDA_DDA;0.36667;0.30000
UDA_DDA;0.42857;0.35714
UDA_DDA;0.42857;0.21429
UDA_DDA;0.57143;0.28571
UDA_DDA;0.37500;0.18750
UDA_DDA;1.00000;1.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.33333;0.00000
UDA_DDA;0.25000;0.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.60000;0.20000
UDA_DDA;0.25000;0.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.40000;0.20000
UDA_DDA;0.80000;0.60000
UDA_DDA;0.40000;0.00000
UDA_DDA;0.20000;0.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.80000;0.60000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.25000;0.25000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.50000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.50000
UDA_DDA;0.20000;0.00000
UDA_DDA;0.75000;0.50000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.16667
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.28571;0.14286
UDA_DDA;0.28571;0.14286
UDA_DDA;0.40000;0.20000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.42857;0.28571
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.50000;0.25000
UDA_DDA;0.33333;0.33333
UDA_DDA;0.75000;0.25000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.60000;0.20000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.66667;0.66667
UDA_DDA;0.45833;0.29167
UDA_DDA;0.33333;0.28571
UDA_DDA;0.48649;0.40541
UDA_DDA;0.55556;0.55556
UDA_DDA;0.42857;0.28571
UDA_DDA;0.71429;0.42857
UDA_DDA;0.41667;0.20833
UDA_DDA;0.37500;0.37500
UDA_DDA;0.75000;0.50000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.50000;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.75000;0.75000
UDA_DDA;0.25000;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.80000;0.60000
UDA_DDA;0.66667;0.50000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.25000;0.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.50000;0.25000
UDA_DDA;0.80000;0.40000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.57143;0.42857
UDA_DDA;0.42857;0.14286
UDA_DDA;0.40000;0.30000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.60000;0.60000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.80000;0.80000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.16667;0.00000
UDA_DDA;0.50000;0.16667
UDA_DDA;0.27273;0.09091
UDA_DDA;0.66667;0.66667
UDA_DDA;0.33333;0.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.75000;0.50000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.25000;0.00000
UDA_DDA;0.38095;0.23810
UDA_DDA;0.57143;0.42857
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.30000
UDA_DDA;0.47368;0.21053
UDA_DDA;0.85714;0.57143
UDA_DDA;0.40000;0.00000
UDA_DDA;0.37500;0.18750
UDA_DDA;0.36364;0.13636
UDA_DDA;0.66667;0.33333
UDA_DDA;0.33333;0.00000
UDA_DDA;0.60000;0.40000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.20000;0.20000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.33333
UDA_DDA;0.50000;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.60000;0.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.60000;0.40000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.40000;0.20000
UDA_DDA;0.66667;0.33333
UDA_DDA;0.57143;0.28571
UDA_DDA;0.75000;0.75000
UDA_DDA;0.33333;0.33333
UDA_DDA;0.50000;0.00000
UDA_DDA;0.33333;0.33333
UDA_DDA;0.50000;0.25000
UDA_DDA;0.75000;0.50000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.75000;0.25000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.33333;0.00000
UDA_DDA;0.75000;0.50000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.50000;0.37500
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.00000
UDA_DDA;0.42857;0.14286
UDA_DDA;1.00000;1.00000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.40000;0.20000
UDA_DDA;0.50000;0.25000
UDA_DDA;0.33333;0.33333
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.40000;0.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;1.00000;1.00000
UDA_DDA;0.33333;0.33333
UDA_DDA;0.50000;0.00000
UDA_DDA;0.43750;0.37500
UDA_DDA;0.00000;0.00000
